timestamp_utc,oos_return,turnover,equity
2022-06-17 16:00:00+00:00,0.0,0.0,1.0394625051577397
2022-06-17 16:30:00+00:00,0.0,0.0,1.0394625051577397
2022-06-17 17:00:00+00:00,0.0,0.0,1.0394625051577397
2022-06-17 17:30:00+00:00,0.0,0.0,1.0394625051577397
2022-06-17 18:00:00+00:00,0.0,0.0,1.0394625051577397
2022-06-17 18:30:00+00:00,0.0,0.0,1.0394625051577397
2022-06-17 19:00:00+00:00,0.0,0.0,1.0394625051577397
2022-06-17 19:30:00+00:00,0.0,0.0,1.0394625051577397
2022-06-21 13:30:00+00:00,0.0,0.0,1.0394625051577397
2022-06-21 14:00:00+00:00,0.0,0.0,1.0394625051577397
2022-06-21 14:30:00+00:00,0.0,0.0,1.0394625051577397
2022-06-21 15:00:00+00:00,0.0,0.0,1.0394625051577397
2022-06-21 15:30:00+00:00,0.0,0.0,1.0394625051577397
2022-06-21 16:00:00+00:00,0.0,0.0,1.0394625051577397
2022-06-21 16:30:00+00:00,0.0,0.0,1.0394625051577397
2022-06-21 17:00:00+00:00,0.0,0.0,1.0394625051577397
2022-06-21 17:30:00+00:00,0.0,0.0,1.0394625051577397
2022-06-21 18:00:00+00:00,0.0,0.0,1.0394625051577397
2022-06-21 18:30:00+00:00,0.0,0.0,1.0394625051577397
2022-06-21 19:00:00+00:00,0.0,0.0,1.0394625051577397
2022-06-21 19:30:00+00:00,0.0,0.0,1.0394625051577397
2022-06-22 13:30:00+00:00,0.0,0.0,1.0394625051577397
2022-06-22 14:00:00+00:00,0.0,0.0,1.0394625051577397
2022-06-22 14:30:00+00:00,0.0,0.0,1.0394625051577397
2022-06-22 15:00:00+00:00,0.0,0.0,1.0394625051577397
2022-06-22 15:30:00+00:00,0.0,0.0,1.0394625051577397
2022-06-22 16:00:00+00:00,0.0,0.0,1.0394625051577397
2022-06-22 16:30:00+00:00,0.0,0.0,1.0394625051577397
2022-06-22 17:00:00+00:00,0.0,0.0,1.0394625051577397
2022-06-22 17:30:00+00:00,0.0,0.0,1.0394625051577397
2022-06-22 18:00:00+00:00,0.0,0.0,1.0394625051577397
2022-06-22 18:30:00+00:00,0.0,0.0,1.0394625051577397
2022-06-22 19:00:00+00:00,0.0,0.0,1.0394625051577397
2022-06-22 19:30:00+00:00,0.0,0.0,1.0394625051577397
2022-06-23 13:30:00+00:00,0.0,0.0,1.0394625051577397
2022-06-23 14:00:00+00:00,0.0,0.0,1.0394625051577397
2022-06-23 14:30:00+00:00,-1.404749740272435e-05,0.07692307692307693,1.0394479033108983
2022-06-23 15:00:00+00:00,-0.00027359605780649264,0.0,1.0391635144622573
2022-06-23 15:30:00+00:00,-0.0003725477781656764,0.0,1.0387763764037936
2022-06-23 16:00:00+00:00,-0.00045550471970460377,0.07692307692307693,1.038303208861624
2022-06-23 16:30:00+00:00,0.0003515544479415135,0.07692307692307693,1.0386682289730114
2022-06-23 17:00:00+00:00,0.00035759663797067646,0.0,1.039039653239659
2022-06-23 17:30:00+00:00,-0.00023714184952727265,0.0,1.0387932534545576
2022-06-23 18:00:00+00:00,0.00027300515459814103,0.0,1.0390768493673124
2022-06-23 18:30:00+00:00,0.0002461876185043268,0.0,1.039332657222301
2022-06-23 19:00:00+00:00,-1.1182759940271209e-05,0.0,1.039321034614697
2022-06-23 19:30:00+00:00,-5.072110897410486e-05,0.0,1.0392683190992413
2022-06-24 13:30:00+00:00,0.0,0.0,1.0392683190992413
2022-06-24 14:00:00+00:00,0.00032072966508149705,0.0,1.039601643279156
2022-06-24 14:30:00+00:00,-0.00011717978189172915,0.0,1.0394798229853421
2022-06-24 15:00:00+00:00,0.0004260069261494297,0.0,1.0399226485895265
2022-06-24 15:30:00+00:00,0.0006248727383862287,0.0,1.0405724679026604
2022-06-24 16:00:00+00:00,-0.000613913377931518,0.0,1.0399336465439077
2022-06-24 16:30:00+00:00,-0.00048751380403615885,0.0,1.039426664535936
2022-06-24 17:00:00+00:00,-0.00030838355050767066,0.0,1.0391061224506342
2022-06-24 17:30:00+00:00,-0.00029989764166048904,0.0,1.0387944969750762
2022-06-24 18:00:00+00:00,0.00029855838665365363,0.0,1.0391046377841577
2022-06-24 18:30:00+00:00,-0.0001896278171643516,0.0,1.0389075946398894
2022-06-24 19:00:00+00:00,-0.0004192429591789342,0.0,1.0384720399455991
2022-06-24 19:30:00+00:00,-0.0005610245464747679,0.0,1.037889431640362
2022-06-27 13:30:00+00:00,0.0,0.0,1.037889431640362
2022-06-27 14:00:00+00:00,-0.0006601769148343768,0.0,1.0372042409974425
2022-06-27 14:30:00+00:00,0.0002698157350243113,0.0,1.0374840950220974
2022-06-27 15:00:00+00:00,-0.00010475675649713182,0.0,1.0373754115533855
2022-06-27 15:30:00+00:00,-0.00025455566021845527,0.0,1.037111341770603
2022-06-27 16:00:00+00:00,-0.0003345507731039326,0.0,1.036764375369419
2022-06-27 16:30:00+00:00,2.63862418801559e-05,0.0,1.0367917316850002
2022-06-27 17:00:00+00:00,-0.00020663332878002863,0.0,1.0365774959582306
2022-06-27 17:30:00+00:00,8.6991622469431e-05,0.0,1.0366676695164194
2022-06-27 18:00:00+00:00,0.0001140862211365426,0.0,1.036785939013409
2022-06-27 18:30:00+00:00,2.8722416362556764e-05,0.0,1.0368157180108284
2022-06-27 19:00:00+00:00,0.0009863207651493078,0.0,1.0378383508831357
2022-06-27 19:30:00+00:00,0.0004463791526584081,0.0,1.0383016202867992
2022-06-28 13:30:00+00:00,0.0,0.0,1.0383016202867992
2022-06-28 14:00:00+00:00,-0.0006364793779769729,0.0,1.0376407627173665
2022-06-28 14:30:00+00:00,1.4476260013123406e-05,0.0,1.037655783874848
2022-06-28 15:00:00+00:00,-0.0003712371730286465,0.0,1.0372705674750653
2022-06-28 15:30:00+00:00,-0.00015171676047103416,0.0,1.037113196144836
2022-06-28 16:00:00+00:00,0.000217401719197371,0.0,1.0373386663366804
2022-06-28 16:30:00+00:00,0.00012368033190348276,0.0,1.0374669647272292
2022-06-28 17:00:00+00:00,-0.00028315575783337374,0.0,1.0371731999826048
2022-06-28 17:30:00+00:00,-0.00011182968754128236,0.0,1.0370572132277245
2022-06-28 18:00:00+00:00,-4.3781377968528986e-05,0.0,1.0370118094338971
2022-06-28 18:30:00+00:00,0.00020610831363446024,0.0,1.0372255461891586
2022-06-28 19:00:00+00:00,-0.00018104528747578367,0.0,1.0370377613919717
2022-06-28 19:30:00+00:00,-0.0003010196140012369,0.0,1.0367255926853327
2022-06-29 13:30:00+00:00,0.0,0.0,1.0367255926853327
2022-06-29 14:00:00+00:00,-0.0004843988913206761,0.15384615384615385,1.0362234039576321
2022-06-29 14:30:00+00:00,-1.2103784867286956e-05,0.0,1.0362108617324761
2022-06-29 15:00:00+00:00,-0.0012158567865963082,0.0,1.0349509777238939
2022-06-29 15:30:00+00:00,0.0003470425926815059,0.0,1.0353101497945014
2022-06-29 16:00:00+00:00,-0.0006953046483960505,0.0,1.0345902938348177
2022-06-29 16:30:00+00:00,0.0009202251619557476,0.0,1.0355423498555196
2022-06-29 17:00:00+00:00,-0.0002767795674640378,0.0,1.035255732891836
2022-06-29 17:30:00+00:00,0.0007682708501087175,0.0,1.0360510896938246
2022-06-29 18:00:00+00:00,-4.97357350222816e-05,0.0,1.0359995609313581
2022-06-29 18:30:00+00:00,0.00014042997399403974,0.0,1.0361450463227575
2022-06-29 19:00:00+00:00,0.0007061712598332646,0.0,1.0368767421754892
2022-06-29 19:30:00+00:00,-3.8724566156725766e-05,0.0,1.0368365895734906
2022-06-30 13:30:00+00:00,0.0,0.0,1.0368365895734906
2022-06-30 14:00:00+00:00,0.0001471414347401195,0.0,1.0369891511968714
2022-06-30 14:30:00+00:00,0.0008539894626149802,0.0,1.0378747290048396
2022-06-30 15:00:00+00:00,-0.00018271924345005536,0.0,1.03768508931956
2022-06-30 15:30:00+00:00,0.00013652323757731104,0.0,1.0378267574475397
2022-06-30 16:00:00+00:00,0.0004397692832346093,0.0,1.038283161776784
2022-06-30 16:30:00+00:00,0.00029437850540452724,0.0,1.0385888100221345
2022-06-30 17:00:00+00:00,-9.60117102283507e-05,0.0,1.0384890933342603
2022-06-30 17:30:00+00:00,0.0003509448668283846,0.0,1.0388535457508232
2022-06-30 18:00:00+00:00,-0.0003581298544868282,0.0,1.0384815012816504
2022-06-30 18:30:00+00:00,-0.0008710665387522945,0.0,1.0375769147947707
2022-06-30 19:00:00+00:00,6.010701768570151e-05,0.0,1.0376392804487387
2022-06-30 19:30:00+00:00,0.00027340195589246256,0.0,1.0379229730575243
2022-07-01 13:30:00+00:00,0.0,0.0,1.0379229730575243
2022-07-01 14:00:00+00:00,-0.0007229261633918812,0.0,1.0371726313847156
2022-07-01 14:30:00+00:00,0.0003150299140424632,0.0,1.037499371789628
2022-07-01 15:00:00+00:00,2.1541969770364566e-05,0.07692307692307693,1.0375217215697319
2022-07-01 15:30:00+00:00,0.0001426456382898195,0.0,1.0376697195179447
2022-07-01 16:00:00+00:00,0.00010864022394623103,0.0,1.0377824521886554
2022-07-01 16:30:00+00:00,-0.00027209038422414225,0.0,1.0375000815624984
2022-07-01 17:00:00+00:00,0.00034520430515861013,0.0,1.0378582310572562
2022-07-01 17:30:00+00:00,0.0003839567528473291,0.0,1.038256723733569
2022-07-01 18:00:00+00:00,-0.0001782719963389009,0.0,1.0380716316347167
2022-07-01 18:30:00+00:00,0.0007240146998517175,0.0,1.0388232107555193
2022-07-01 19:00:00+00:00,0.00023751638010707142,0.0,1.0390699482841093
2022-07-01 19:30:00+00:00,6.673991056062306e-05,0.0,1.039139295719524
2022-07-05 13:30:00+00:00,-3.846153846153846e-05,0.07692307692307693,1.0390993288235348
2022-07-05 14:00:00+00:00,0.0004972329316819253,0.0,1.0396160032291144
2022-07-05 14:30:00+00:00,0.00020311450576786878,0.07692307692307693,1.0398271643197987
2022-07-05 15:00:00+00:00,-0.00033752741892728523,0.0,1.0394761941408954
2022-07-05 15:30:00+00:00,0.0008280886650886196,0.0,1.040336972594893
2022-07-05 16:00:00+00:00,0.0011408576583705678,0.0,1.0415238489973637
2022-07-05 16:30:00+00:00,-0.0004627525880278249,0.0,1.0410418811407474
2022-07-05 17:00:00+00:00,-0.0002919468150509912,0.0,1.0407379522792137
2022-07-05 17:30:00+00:00,8.947489987288124e-05,0.0,1.0408310722032879
2022-07-05 18:00:00+00:00,0.00040652286843268973,0.0,1.0412541938363138
2022-07-05 18:30:00+00:00,-0.0003566593472599672,0.0,1.0408828207952086
2022-07-05 19:00:00+00:00,0.0006947202812573706,0.0,1.0416059432012272
2022-07-05 19:30:00+00:00,0.00015014727463651554,0.0,1.0417623374948441
2022-07-06 13:30:00+00:00,0.0,0.0,1.0417623374948441
2022-07-06 14:00:00+00:00,-0.00034147573322996843,0.0,1.0414066009367968
2022-07-06 14:30:00+00:00,-0.00018852024339383305,0.0,1.0412102747109162
2022-07-06 15:00:00+00:00,-0.0007678937416331674,0.07692307692307693,1.0404107358572414
2022-07-06 15:30:00+00:00,0.00016437061883983788,0.0,1.0405817488137419
2022-07-06 16:00:00+00:00,6.889616783145982e-05,0.0,1.0406534409085506
2022-07-06 16:30:00+00:00,-5.284503982733959e-06,0.0,1.0406479415712975
2022-07-06 17:00:00+00:00,-0.0001902163125828788,0.0,1.040449993357155
2022-07-06 17:30:00+00:00,0.00027603374902524175,0.0,1.0407371926694946
2022-07-06 18:00:00+00:00,2.631621603428845e-05,0.0,1.0407645809342918
2022-07-06 18:30:00+00:00,-0.00026938526826855795,0.0,1.0404842142884523
2022-07-06 19:00:00+00:00,-4.334655402611455e-05,0.0,1.0404391128832442
2022-07-06 19:30:00+00:00,-0.0005840363930168124,0.0,1.0398314585766022
2022-07-07 13:30:00+00:00,0.0,0.0,1.0398314585766022
2022-07-07 14:00:00+00:00,-0.00021184863840489128,0.15384615384615385,1.0396111716979322
2022-07-07 14:30:00+00:00,0.0004636164745376641,0.0,1.0400931525642447
2022-07-07 15:00:00+00:00,5.4363570434753986e-05,0.07692307692307693,1.0401496957416028
2022-07-07 15:30:00+00:00,3.057447591681873e-05,0.0,1.0401814977734252
2022-07-07 16:00:00+00:00,2.3995433125847745e-05,0.0,1.0402064573789938
2022-07-07 16:30:00+00:00,-8.293816244674393e-06,0.0,1.0401978300977797
2022-07-07 17:00:00+00:00,-7.401766752884339e-05,0.0,1.0401208370806274
2022-07-07 17:30:00+00:00,3.128622410629591e-05,0.0,1.040153378534234
2022-07-07 18:00:00+00:00,-2.0778916469806833e-05,0.0,1.0401317652740658
2022-07-07 18:30:00+00:00,0.00011051474935917712,0.0,1.0402467151754056
2022-07-07 19:00:00+00:00,0.00014478581825627212,0.0,1.0403973281472505
2022-07-07 19:30:00+00:00,2.2062032176186364e-05,0.0,1.0404202814265802
2022-07-08 13:30:00+00:00,0.0,0.0,1.0404202814265802
2022-07-08 14:00:00+00:00,-0.00016598272894906486,0.0,1.040247589629015
2022-07-08 14:30:00+00:00,-0.00023169064733069352,0.0,1.0400065739915898
2022-07-08 15:00:00+00:00,-0.0002913642104785224,0.0,1.0397035532972663
2022-07-08 15:30:00+00:00,-7.210500249639601e-05,0.0,1.0396285854699603
2022-07-08 16:00:00+00:00,0.00035048883818812913,0.0,1.039992963685029
2022-07-08 16:30:00+00:00,7.742325566640318e-05,0.0,1.0400734833261476
2022-07-08 17:00:00+00:00,-0.00027728704801799185,0.0,1.0397850844202343
2022-07-08 17:30:00+00:00,2.264676801976388e-05,0.0,1.0398086321918316
2022-07-08 18:00:00+00:00,-0.00019498249219567946,0.0,1.0396058877133203
2022-07-08 18:30:00+00:00,-3.867328947992908e-05,0.0,1.0395656827338797
2022-07-08 19:00:00+00:00,1.0370520414007275e-05,0.0,1.039576463571014
2022-07-08 19:30:00+00:00,-6.653774346183419e-05,0.0,1.039507292498972
2022-07-11 13:30:00+00:00,0.0,0.0,1.039507292498972
2022-07-11 14:00:00+00:00,-0.00013326519130100838,0.0,1.0393687623607784
2022-07-11 14:30:00+00:00,-4.494947281546652e-06,0.0,1.0393640904529855
2022-07-11 15:00:00+00:00,-0.0001564086214250077,0.0,1.0392015249484392
2022-07-11 15:30:00+00:00,4.351395289215763e-05,0.0,1.0392467447146414
2022-07-11 16:00:00+00:00,-9.242643367220421e-05,0.0,1.039150690844322
2022-07-11 16:30:00+00:00,-0.00015272189353592402,0.0,1.0389919897831472
2022-07-11 17:00:00+00:00,-0.00018055447902613842,0.0,1.0388043951257195
2022-07-11 17:30:00+00:00,1.4804222024391664e-05,0.0,1.038819773816625
2022-07-11 18:00:00+00:00,0.00015790380358580644,0.0,1.0389838074101507
2022-07-11 18:30:00+00:00,7.794752354919375e-05,0.0,1.0390647936249462
2022-07-11 19:00:00+00:00,-8.516600917051457e-05,0.0,1.0389763006232036
2022-07-11 19:30:00+00:00,4.730072497513232e-06,0.0,1.0389812150564286
2022-07-12 13:30:00+00:00,0.0,0.0,1.0389812150564286
2022-07-12 14:00:00+00:00,-7.281453543713862e-05,0.07692307692307693,1.0389055621219263
2022-07-12 14:30:00+00:00,-0.00038940960535879734,0.0,1.0385010023169754
2022-07-12 15:00:00+00:00,-0.00019671183397066186,0.0,1.0382967168802293
2022-07-12 15:30:00+00:00,0.0002782079248295795,0.0,1.03858557925519
2022-07-12 16:00:00+00:00,-1.7283929823000324e-05,0.0,1.0385676284149228
2022-07-12 16:30:00+00:00,-0.00015096192772202861,0.0,1.0384108442436675
2022-07-12 17:00:00+00:00,9.261894210988334e-07,0.0,1.0384118060088063
2022-07-12 17:30:00+00:00,-9.680257027858496e-05,0.0,1.0383112850769771
2022-07-12 18:00:00+00:00,0.00016155762001680827,0.0,1.0384790321770307
2022-07-12 18:30:00+00:00,1.5656170220040497e-06,0.0,1.0384806580374806
2022-07-12 19:00:00+00:00,0.00022621893072209188,0.0,1.0387155820215173
2022-07-12 19:30:00+00:00,2.0478559648829764e-05,0.0,1.038736853420522
2022-07-13 13:30:00+00:00,0.0,0.0,1.038736853420522
2022-07-13 14:00:00+00:00,-3.2771383375301e-05,0.07692307692307693,1.0387028125768725
2022-07-13 14:30:00+00:00,1.392740571781393e-05,0.07692307692307693,1.0387172790123635
2022-07-13 15:00:00+00:00,0.0006666721532371566,0.07692307692307693,1.0394097628973673
2022-07-13 15:30:00+00:00,9.758591871535492e-06,0.0,1.0394199060730307
2022-07-13 16:00:00+00:00,-1.690718511476391e-05,0.0,1.0394023324082668
2022-07-13 16:30:00+00:00,0.00013856088937970148,0.0,1.0395463529198687
2022-07-13 17:00:00+00:00,-0.00012255512413902276,0.0,1.0394189511875382
2022-07-13 17:30:00+00:00,0.00014860651387023902,0.0,1.0395734156143248
2022-07-13 18:00:00+00:00,-0.0001325069119399535,0.0,1.0394356649512868
2022-07-13 18:30:00+00:00,-0.00015336016534795617,0.0,1.0392762569258414
2022-07-13 19:00:00+00:00,0.00016971594977555535,0.0,1.0394526386828646
2022-07-13 19:30:00+00:00,0.0003101598498834902,0.0,1.0397750351572397
2022-07-14 13:30:00+00:00,0.0,0.0,1.0397750351572397
2022-07-14 14:00:00+00:00,-0.0001790529787810359,0.0,1.0395888603399326
2022-07-14 14:30:00+00:00,0.00016050227666848115,0.07692307692307693,1.0397557167188163
2022-07-14 15:00:00+00:00,-0.0001531514780634976,0.0,1.0395964765939758
2022-07-14 15:30:00+00:00,-7.50322322014666e-05,0.0,1.0395184733497482
2022-07-14 16:00:00+00:00,0.0001467347122453645,0.0,1.039671006793809
2022-07-14 16:30:00+00:00,-0.00014403217868829533,0.0,1.0395212607135815
2022-07-14 17:00:00+00:00,5.389554271543727e-05,0.0,1.039577286276092
2022-07-14 17:30:00+00:00,2.2003202355525334e-05,0.0,1.039600160305486
2022-07-14 18:00:00+00:00,-4.976883197585147e-05,0.0,1.0395484206197858
2022-07-14 18:30:00+00:00,-0.00010932500136482178,0.0,1.0394347719872827
2022-07-14 19:00:00+00:00,6.257881964522567e-05,0.0,1.0394998185884121
2022-07-14 19:30:00+00:00,-0.00014132511380495977,0.0,1.0393529111582498
2022-07-15 13:30:00+00:00,0.0,0.0,1.0393529111582498
2022-07-15 14:00:00+00:00,0.0002975454418111379,0.07692307692307693,1.0396621658793979
2022-07-15 14:30:00+00:00,-0.0003879566462709359,0.0,1.0392588220322685
2022-07-15 15:00:00+00:00,0.0003764792113557926,0.0,1.0396500813739817
2022-07-15 15:30:00+00:00,-0.00025531139965970164,0.0,1.0393846468565497
2022-07-15 16:00:00+00:00,-0.00011938457366754892,0.0,1.0392605603636083
2022-07-15 16:30:00+00:00,-0.00020572315869686782,0.0,1.0390467603984213
2022-07-15 17:00:00+00:00,-0.0001645937873892799,0.0,1.0388757397568527
2022-07-15 17:30:00+00:00,-0.0003436388354463253,0.0,1.0385187417074693
2022-07-15 18:00:00+00:00,2.7206394922769234e-06,0.0,1.0385215671425716
2022-07-15 18:30:00+00:00,-3.599733089166302e-05,0.0,1.038484183138081
2022-07-15 19:00:00+00:00,-0.0001515025536364975,0.0,1.0383268501324245
2022-07-15 19:30:00+00:00,0.00010632699513113622,0.0,1.0384372523063632
2022-07-18 13:30:00+00:00,0.0,0.0,1.0384372523063632
2022-07-18 14:00:00+00:00,-0.0005113942922792903,0.15384615384615385,1.0379062014226434
2022-07-18 14:30:00+00:00,0.00041735945565274715,0.0,1.0383393813898878
2022-07-18 15:00:00+00:00,-0.00017659967493594792,0.0,1.038156010992661
2022-07-18 15:30:00+00:00,-0.00014237670363392667,0.0,1.0380082017619583
2022-07-18 16:00:00+00:00,4.078146358300083e-05,0.0,1.0380505332556373
2022-07-18 16:30:00+00:00,-4.470516378394179e-06,0.0,1.0380458926337268
2022-07-18 17:00:00+00:00,-0.00021654483540006007,0.0,1.0378211091567688
2022-07-18 17:30:00+00:00,0.00039909701557286055,0.0,1.0382353004641318
2022-07-18 18:00:00+00:00,-0.0002603722711946371,0.0,1.0379649727809155
2022-07-18 18:30:00+00:00,4.216490124169606e-05,0.0,1.0380087384714851
2022-07-18 19:00:00+00:00,6.473896639385835e-05,0.0,1.0380759380843216
2022-07-18 19:30:00+00:00,0.00023575223632840827,0.0,1.0383206668082037
2022-07-19 13:30:00+00:00,0.0,0.0,1.0383206668082037
2022-07-19 14:00:00+00:00,0.0003931342071614873,0.0,1.0387288661803287
2022-07-19 14:30:00+00:00,2.3407397955865582e-05,0.0,1.0387531801202676
2022-07-19 15:00:00+00:00,-0.00024902738584916135,0.0,1.0384945021312797
2022-07-19 15:30:00+00:00,1.668352120120405e-05,0.0,1.0385118278763232
2022-07-19 16:00:00+00:00,0.00011402399190008473,0.0,1.0386302431405732
2022-07-19 16:30:00+00:00,-7.858649260694339e-05,0.0,1.0385486208326493
2022-07-19 17:00:00+00:00,-0.0004145330502367653,0.0,1.0381181081050364
2022-07-19 17:30:00+00:00,-0.00028619552850405263,0.0,1.0378210033444375
2022-07-19 18:00:00+00:00,3.75310569392944e-05,0.0,1.0378599538636069
2022-07-19 18:30:00+00:00,6.356440250220979e-05,0.0,1.0379259248114552
2022-07-19 19:00:00+00:00,-0.0002086590519885273,0.0,1.0377093521719498
2022-07-19 19:30:00+00:00,4.689766012894956e-05,0.0,1.0377580183124606
2022-07-20 13:30:00+00:00,0.0,0.0,1.0377580183124606
2022-07-20 14:00:00+00:00,-0.0003267607324594523,0.0,1.0374189197422812
2022-07-20 14:30:00+00:00,-0.0009865152801942197,0.07692307692307693,1.0363954901259929
2022-07-20 15:00:00+00:00,-4.656362015858679e-05,0.0,1.0363472318000566
2022-07-20 15:30:00+00:00,-0.001355163287695445,0.0,1.0349428120782163
2022-07-20 16:00:00+00:00,-0.00015662637626974219,0.0,1.0347807127359139
2022-07-20 16:30:00+00:00,0.000267187187298368,0.0,1.0350571928840204
2022-07-20 17:00:00+00:00,0.00043193216152522836,0.0,1.035504267374645
2022-07-20 17:30:00+00:00,0.0006962473337061067,0.0,1.0362252344598462
2022-07-20 18:00:00+00:00,-0.0005415154113789968,0.0,1.0356641025257263
2022-07-20 18:30:00+00:00,4.208876201938582e-05,0.0,1.0357076923456694
2022-07-20 19:00:00+00:00,-3.632795164892704e-05,0.0,1.0356700672066994
2022-07-20 19:30:00+00:00,0.0007526234715985428,0.0,1.036449536808111
2022-07-21 13:30:00+00:00,0.0,0.0,1.036449536808111
2022-07-21 14:00:00+00:00,-0.0002765525976413719,0.07692307692307693,1.0361629039963824
2022-07-21 14:30:00+00:00,-1.3738675996506665e-05,0.07692307692307693,1.0361486684899648
2022-07-21 15:00:00+00:00,-0.0005399825372847131,0.07692307692307693,1.0355891663029495
2022-07-21 15:30:00+00:00,-0.00032372417795400424,0.0,1.03525392105139
2022-07-21 16:00:00+00:00,-0.00026590458862263996,0.0,1.0349786422833929
2022-07-21 16:30:00+00:00,0.0001688576380958935,0.0,1.0351534063324084
2022-07-21 17:00:00+00:00,0.0002490591433029311,0.0,1.0354112207529766
2022-07-21 17:30:00+00:00,-7.345794944756556e-05,0.0,1.0353351615678652
2022-07-21 18:00:00+00:00,0.00044300175168329265,0.0,1.035793816858019
2022-07-21 18:30:00+00:00,0.00011270420015836808,0.0,1.035910555171677
2022-07-21 19:00:00+00:00,2.2237382256262434e-05,0.0,1.0359335911106755
2022-07-21 19:30:00+00:00,-0.00021571582142323114,0.0,1.0357101238451292
2022-07-22 13:30:00+00:00,0.0,0.0,1.0357101238451292
2022-07-22 14:00:00+00:00,-1.595694411485175e-05,0.23076923076923078,1.0356935970765637
2022-07-22 14:30:00+00:00,-9.568992503408248e-05,0.07692307692307693,1.0355944916339013
2022-07-22 15:00:00+00:00,0.0009659554935282543,0.07692307692307693,1.0365948298221626
2022-07-22 15:30:00+00:00,7.983930575867132e-05,0.07692307692307693,1.0366775908337285
2022-07-22 16:00:00+00:00,-5.540037453681873e-06,0.07692307692307693,1.036671847601048
2022-07-22 16:30:00+00:00,4.94412326608216e-05,0.07692307692307693,1.036723101935058
2022-07-22 17:00:00+00:00,0.00011608092621663789,0.07692307692307693,1.0368434457129607
2022-07-22 17:30:00+00:00,-0.00023623653379719692,0.0,1.0365985054112552
2022-07-22 18:00:00+00:00,-0.0005687599846302828,0.0,1.0360089296612498
2022-07-22 18:30:00+00:00,4.8286184238513414e-05,0.0,1.0360589545793002
2022-07-22 19:00:00+00:00,-0.00031851887504458296,0.0,1.0357289502466076
2022-07-22 19:30:00+00:00,0.00033990918328079495,0.0,1.0360810040281863
2022-07-25 13:30:00+00:00,0.0,0.0,1.0360810040281863
