timestamp_utc,oos_return,turnover,equity
2020-11-19 18:00:00+00:00,-0.00010271895403640312,0.0,0.9544969576838391
2020-11-19 18:30:00+00:00,-1.9665055682855586e-05,0.0,0.9544781874480172
2020-11-19 19:00:00+00:00,0.0002775864685223223,0.0,0.9547431376773524
2020-11-19 19:30:00+00:00,-4.870875549426714e-05,0.0,0.9546966333272995
2020-11-19 20:00:00+00:00,5.6830857256812435e-05,0.0,0.9547508895553917
2020-11-19 20:30:00+00:00,-7.969118314998826e-05,0.0,0.9546748043273895
2020-11-20 14:30:00+00:00,0.0,0.0,0.9546748043273895
2020-11-20 15:00:00+00:00,6.428443754083312e-05,0.0,0.9547361750602201
2020-11-20 15:30:00+00:00,-0.0002815478007606269,0.0,0.9544673711898253
2020-11-20 16:00:00+00:00,7.728235489173713e-05,0.0,0.9545411346759382
2020-11-20 16:30:00+00:00,-6.069813511689522e-05,0.0,0.954483195809171
2020-11-20 17:00:00+00:00,2.4739656320166436e-06,0.0,0.9544855571677936
2020-11-20 17:30:00+00:00,0.00015472764171218178,0.0,0.9546332424671026
2020-11-20 18:00:00+00:00,2.2087074508894592e-05,0.0,0.9546543275226577
2020-11-20 18:30:00+00:00,-0.00013431326646157608,0.0,0.9545261047815864
2020-11-20 19:00:00+00:00,0.0001831299357506944,0.0,0.9547009070858273
2020-11-20 19:30:00+00:00,5.806899667946996e-05,0.0,0.9547563456096307
2020-11-20 20:00:00+00:00,8.630565519543524e-05,0.0,0.9548387464815905
2020-11-20 20:30:00+00:00,7.563740240912086e-05,0.0,0.9549109680040939
2020-11-23 14:30:00+00:00,0.0,0.0,0.9549109680040939
2020-11-23 15:00:00+00:00,-0.00016170291726549433,0.0,0.9547565561148389
2020-11-23 15:30:00+00:00,-1.9564338241637686e-05,0.05,0.9547378769346366
2020-11-23 16:00:00+00:00,-7.006379123643405e-05,0.05,0.9546709843793416
2020-11-23 16:30:00+00:00,-0.0002364531060742874,0.0,0.954445249459806
2020-11-23 17:00:00+00:00,9.591935916629257e-05,0.0,0.9545367992364935
2020-11-23 17:30:00+00:00,-0.00017314654683570175,0.0,0.954371524485878
2020-11-23 18:00:00+00:00,-0.00018806813809826132,0.0,0.954192037610214
2020-11-23 18:30:00+00:00,-0.00015752307207742908,0.0,0.9540417303490978
2020-11-23 19:00:00+00:00,-0.0003526464115397567,0.0,0.953705290956431
2020-11-23 19:30:00+00:00,-9.668305714308833e-05,0.0,0.9536130838132878
2020-11-23 20:00:00+00:00,-8.48420180043861e-05,0.0,0.9535321773548616
2020-11-23 20:30:00+00:00,-0.0002192054810605801,0.0,0.9533231578752178
2020-11-24 14:30:00+00:00,0.0,0.0,0.9533231578752178
2020-11-24 15:00:00+00:00,6.109682694962373e-05,0.0,0.9533814028952217
2020-11-24 15:30:00+00:00,0.00030934002977731903,0.05,0.9536763219267824
2020-11-24 16:00:00+00:00,-0.0002657112967380176,0.0,0.9534229193546149
2020-11-24 16:30:00+00:00,0.0002102934604649883,0.05,0.9536234179596127
2020-11-24 17:00:00+00:00,4.079772104593936e-05,0.0,0.9536623236218015
2020-11-24 17:30:00+00:00,0.00012865253792359178,0.0,0.9537850147000575
2020-11-24 18:00:00+00:00,-5.680045642374476e-05,0.0,0.9537308392758924
2020-11-24 18:30:00+00:00,9.711276996102227e-05,0.0,0.9538234587194917
2020-11-24 19:00:00+00:00,0.0007384247422815427,0.0,0.9545277855611787
2020-11-24 19:30:00+00:00,3.5009125949222436e-05,0.0,0.9545612027446453
2020-11-24 20:00:00+00:00,6.513645664445052e-05,0.0,0.9546233794790423
2020-11-24 20:30:00+00:00,4.0015953245148116e-05,0.0,0.9546615796435624
2020-11-25 14:30:00+00:00,0.0,0.0,0.9546615796435624
2020-11-25 15:00:00+00:00,-0.0005108047855296893,0.0,0.9541739339401191
2020-11-25 15:30:00+00:00,-0.0003082256472734454,0.0,0.953879833061719
2020-11-25 16:00:00+00:00,-7.53751613667069e-05,0.0,0.9538079342153776
2020-11-25 16:30:00+00:00,8.6403531578065e-05,0.05,0.9538903465893409
2020-11-25 17:00:00+00:00,0.00034363010668591996,0.0,0.9542181320309061
2020-11-25 17:30:00+00:00,-0.00029848441697043047,0.0,0.9539333127881042
2020-11-25 18:00:00+00:00,-0.0001058498844049513,0.0,0.9538323390572155
2020-11-25 18:30:00+00:00,-8.310287031327023e-05,0.0,0.9537530728520422
2020-11-25 19:00:00+00:00,0.00018301481643455354,0.0,0.9539276237955941
2020-11-25 19:30:00+00:00,7.31020371565268e-05,0.0,0.9539973578481935
2020-11-25 20:00:00+00:00,-0.0001396240393725259,0.0,0.9538641568835401
2020-11-25 20:30:00+00:00,-0.00016902199757353476,0.0,0.9537029328583299
2020-11-27 14:30:00+00:00,0.0,0.0,0.9537029328583299
2020-11-27 15:00:00+00:00,3.224144568917077e-05,0.0,0.9537336816196433
2020-11-27 15:30:00+00:00,-7.442107716314901e-05,0.0,0.9536627037317305
2020-11-27 16:00:00+00:00,-0.0004810213560335701,0.0,0.9532039716047828
2020-11-27 16:30:00+00:00,0.00032358696552714646,0.0,0.9535124159854828
2020-11-27 17:00:00+00:00,-0.00024042664091916558,0.0,0.9532831661982326
2020-11-27 17:30:00+00:00,-0.0001947143264323844,0.0,0.953097548308627
2020-11-27 18:00:00+00:00,-1.0088385231895658e-05,0.0,0.9530879330933961
2020-11-30 14:30:00+00:00,0.0,0.0,0.9530879330933961
2020-11-30 15:00:00+00:00,-0.0002309907974652029,0.05,0.9528677785516764
2020-11-30 15:30:00+00:00,-0.00024246519425370072,0.0,0.9526367412806517
2020-11-30 16:00:00+00:00,8.388228580299007e-05,0.0,0.9527166506280501
2020-11-30 16:30:00+00:00,-5.864395996748735e-05,0.05,0.9526607795509303
2020-11-30 17:00:00+00:00,7.192404786110021e-05,0.0,0.9527292987704341
2020-11-30 17:30:00+00:00,-0.0003490092617139174,0.0,0.9523967874212571
2020-11-30 18:00:00+00:00,0.00011980302553316683,0.0,0.9525108874378982
2020-11-30 18:30:00+00:00,1.613125259941732e-05,0.0,0.9525262526316273
2020-11-30 19:00:00+00:00,-6.11079035967053e-05,0.0,0.9524680457492082
2020-11-30 19:30:00+00:00,0.00029585054549562475,0.0,0.9527498339401101
2020-11-30 20:00:00+00:00,4.527936255487046e-05,0.0,0.9527929738452653
2020-11-30 20:30:00+00:00,0.0002527019330208365,0.05,0.9530337464715246
2020-12-01 14:30:00+00:00,0.0,0.0,0.9530337464715246
2020-12-01 15:00:00+00:00,0.0,0.0,0.9530337464715246
2020-12-01 15:30:00+00:00,0.0,0.0,0.9530337464715246
2020-12-01 16:00:00+00:00,0.0,0.0,0.9530337464715246
2020-12-01 16:30:00+00:00,0.0,0.0,0.9530337464715246
2020-12-01 17:00:00+00:00,0.0,0.0,0.9530337464715246
2020-12-01 17:30:00+00:00,0.0,0.0,0.9530337464715246
2020-12-01 18:00:00+00:00,0.0,0.0,0.9530337464715246
2020-12-01 18:30:00+00:00,0.0,0.0,0.9530337464715246
2020-12-01 19:00:00+00:00,0.0,0.0,0.9530337464715246
2020-12-01 19:30:00+00:00,0.0,0.0,0.9530337464715246
2020-12-01 20:00:00+00:00,0.0,0.0,0.9530337464715246
2020-12-01 20:30:00+00:00,0.0,0.0,0.9530337464715246
2020-12-02 14:30:00+00:00,0.0,0.0,0.9530337464715246
2020-12-02 15:00:00+00:00,0.0,0.0,0.9530337464715246
2020-12-02 15:30:00+00:00,0.0,0.0,0.9530337464715246
2020-12-02 16:00:00+00:00,0.0,0.0,0.9530337464715246
2020-12-02 16:30:00+00:00,0.0,0.0,0.9530337464715246
2020-12-02 17:00:00+00:00,0.0,0.0,0.9530337464715246
2020-12-02 17:30:00+00:00,0.0,0.0,0.9530337464715246
2020-12-02 18:00:00+00:00,0.0,0.0,0.9530337464715246
2020-12-02 18:30:00+00:00,0.0,0.0,0.9530337464715246
2020-12-02 19:00:00+00:00,0.0,0.0,0.9530337464715246
2020-12-02 19:30:00+00:00,0.0,0.0,0.9530337464715246
2020-12-02 20:00:00+00:00,0.0,0.0,0.9530337464715246
2020-12-02 20:30:00+00:00,0.0,0.0,0.9530337464715246
2020-12-03 14:30:00+00:00,0.0,0.0,0.9530337464715246
2020-12-03 15:00:00+00:00,0.0,0.0,0.9530337464715246
2020-12-03 15:30:00+00:00,0.0,0.0,0.9530337464715246
2020-12-03 16:00:00+00:00,0.0,0.0,0.9530337464715246
2020-12-03 16:30:00+00:00,0.0,0.0,0.9530337464715246
2020-12-03 17:00:00+00:00,0.0,0.0,0.9530337464715246
2020-12-03 17:30:00+00:00,0.0,0.0,0.9530337464715246
2020-12-03 18:00:00+00:00,0.0,0.0,0.9530337464715246
2020-12-03 18:30:00+00:00,0.0,0.0,0.9530337464715246
2020-12-03 19:00:00+00:00,0.0,0.0,0.9530337464715246
2020-12-03 19:30:00+00:00,0.0,0.0,0.9530337464715246
2020-12-03 20:00:00+00:00,0.0,0.0,0.9530337464715246
2020-12-03 20:30:00+00:00,0.0,0.0,0.9530337464715246
2020-12-04 14:30:00+00:00,0.0,0.0,0.9530337464715246
2020-12-04 15:00:00+00:00,0.0,0.0,0.9530337464715246
2020-12-04 15:30:00+00:00,0.0,0.0,0.9530337464715246
2020-12-04 16:00:00+00:00,0.0,0.0,0.9530337464715246
2020-12-04 16:30:00+00:00,0.0,0.0,0.9530337464715246
2020-12-04 17:00:00+00:00,0.0,0.0,0.9530337464715246
2020-12-04 17:30:00+00:00,0.0,0.0,0.9530337464715246
2020-12-04 18:00:00+00:00,0.0,0.0,0.9530337464715246
2020-12-04 18:30:00+00:00,0.0,0.0,0.9530337464715246
2020-12-04 19:00:00+00:00,0.0,0.0,0.9530337464715246
2020-12-04 19:30:00+00:00,0.0,0.0,0.9530337464715246
2020-12-04 20:00:00+00:00,0.0,0.0,0.9530337464715246
2020-12-04 20:30:00+00:00,0.0,0.0,0.9530337464715246
2020-12-07 14:30:00+00:00,0.0,0.0,0.9530337464715246
2020-12-07 15:00:00+00:00,0.0,0.0,0.9530337464715246
2020-12-07 15:30:00+00:00,0.0,0.0,0.9530337464715246
2020-12-07 16:00:00+00:00,0.0,0.0,0.9530337464715246
2020-12-07 16:30:00+00:00,0.0,0.0,0.9530337464715246
2020-12-07 17:00:00+00:00,0.0,0.0,0.9530337464715246
2020-12-07 17:30:00+00:00,0.0,0.0,0.9530337464715246
2020-12-07 18:00:00+00:00,0.0,0.0,0.9530337464715246
2020-12-07 18:30:00+00:00,0.0,0.0,0.9530337464715246
2020-12-07 19:00:00+00:00,0.0,0.0,0.9530337464715246
2020-12-07 19:30:00+00:00,0.0,0.0,0.9530337464715246
2020-12-07 20:00:00+00:00,0.0,0.0,0.9530337464715246
2020-12-07 20:30:00+00:00,0.0,0.0,0.9530337464715246
2020-12-08 14:30:00+00:00,0.0,0.0,0.9530337464715246
2020-12-08 15:00:00+00:00,0.0,0.0,0.9530337464715246
2020-12-08 15:30:00+00:00,0.0,0.0,0.9530337464715246
2020-12-08 16:00:00+00:00,0.0,0.0,0.9530337464715246
2020-12-08 16:30:00+00:00,0.0,0.0,0.9530337464715246
2020-12-08 17:00:00+00:00,0.0,0.0,0.9530337464715246
2020-12-08 17:30:00+00:00,0.0,0.0,0.9530337464715246
2020-12-08 18:00:00+00:00,0.0,0.0,0.9530337464715246
2020-12-08 18:30:00+00:00,0.0,0.0,0.9530337464715246
2020-12-08 19:00:00+00:00,0.0,0.0,0.9530337464715246
2020-12-08 19:30:00+00:00,0.0,0.0,0.9530337464715246
2020-12-08 20:00:00+00:00,0.0,0.0,0.9530337464715246
2020-12-08 20:30:00+00:00,0.0,0.0,0.9530337464715246
2020-12-09 14:30:00+00:00,0.0,0.0,0.9530337464715246
2020-12-09 15:00:00+00:00,0.0,0.0,0.9530337464715246
2020-12-09 15:30:00+00:00,0.0,0.0,0.9530337464715246
2020-12-09 16:00:00+00:00,0.0,0.0,0.9530337464715246
2020-12-09 16:30:00+00:00,0.0,0.0,0.9530337464715246
2020-12-09 17:00:00+00:00,0.0,0.0,0.9530337464715246
2020-12-09 17:30:00+00:00,0.0,0.0,0.9530337464715246
2020-12-09 18:00:00+00:00,0.0,0.0,0.9530337464715246
2020-12-09 18:30:00+00:00,0.0,0.0,0.9530337464715246
2020-12-09 19:00:00+00:00,0.0,0.0,0.9530337464715246
2020-12-09 19:30:00+00:00,0.0,0.0,0.9530337464715246
2020-12-09 20:00:00+00:00,0.0,0.0,0.9530337464715246
2020-12-09 20:30:00+00:00,0.0,0.0,0.9530337464715246
2020-12-10 14:30:00+00:00,0.0,0.0,0.9530337464715246
2020-12-10 15:00:00+00:00,0.0,0.0,0.9530337464715246
2020-12-10 15:30:00+00:00,0.0,0.0,0.9530337464715246
2020-12-10 16:00:00+00:00,0.0,0.0,0.9530337464715246
2020-12-10 16:30:00+00:00,0.0,0.0,0.9530337464715246
2020-12-10 17:00:00+00:00,0.0,0.0,0.9530337464715246
2020-12-10 17:30:00+00:00,0.0,0.0,0.9530337464715246
2020-12-10 18:00:00+00:00,0.0,0.0,0.9530337464715246
2020-12-10 18:30:00+00:00,0.0,0.0,0.9530337464715246
2020-12-10 19:00:00+00:00,0.0,0.0,0.9530337464715246
2020-12-10 19:30:00+00:00,0.0,0.0,0.9530337464715246
2020-12-10 20:00:00+00:00,0.0,0.0,0.9530337464715246
2020-12-10 20:30:00+00:00,0.0,0.0,0.9530337464715246
2020-12-11 14:30:00+00:00,0.0,0.0,0.9530337464715246
2020-12-11 15:00:00+00:00,0.0,0.0,0.9530337464715246
2020-12-11 15:30:00+00:00,0.0,0.0,0.9530337464715246
2020-12-11 16:00:00+00:00,0.0,0.0,0.9530337464715246
2020-12-11 16:30:00+00:00,0.0,0.0,0.9530337464715246
2020-12-11 17:00:00+00:00,0.0,0.0,0.9530337464715246
2020-12-11 17:30:00+00:00,0.0,0.0,0.9530337464715246
2020-12-11 18:00:00+00:00,0.0,0.0,0.9530337464715246
2020-12-11 18:30:00+00:00,0.0,0.0,0.9530337464715246
2020-12-11 19:00:00+00:00,0.0,0.0,0.9530337464715246
2020-12-11 19:30:00+00:00,0.0,0.0,0.9530337464715246
2020-12-11 20:00:00+00:00,0.0,0.0,0.9530337464715246
2020-12-11 20:30:00+00:00,0.0,0.0,0.9530337464715246
2020-12-14 14:30:00+00:00,0.0,0.0,0.9530337464715246
2020-12-14 15:00:00+00:00,0.0,0.0,0.9530337464715246
2020-12-14 15:30:00+00:00,0.0,0.0,0.9530337464715246
2020-12-14 16:00:00+00:00,0.0,0.0,0.9530337464715246
2020-12-14 16:30:00+00:00,0.0,0.0,0.9530337464715246
2020-12-14 17:00:00+00:00,0.0,0.0,0.9530337464715246
2020-12-14 17:30:00+00:00,0.0,0.0,0.9530337464715246
2020-12-14 18:00:00+00:00,0.0,0.0,0.9530337464715246
2020-12-14 18:30:00+00:00,0.0,0.0,0.9530337464715246
2020-12-14 19:00:00+00:00,0.0,0.0,0.9530337464715246
2020-12-14 19:30:00+00:00,0.0,0.0,0.9530337464715246
2020-12-14 20:00:00+00:00,0.0,0.0,0.9530337464715246
2020-12-14 20:30:00+00:00,0.0,0.0,0.9530337464715246
2020-12-15 14:30:00+00:00,0.0,0.0,0.9530337464715246
2020-12-15 15:00:00+00:00,0.0,0.0,0.9530337464715246
2020-12-15 15:30:00+00:00,0.0,0.0,0.9530337464715246
2020-12-15 16:00:00+00:00,0.0,0.0,0.9530337464715246
2020-12-15 16:30:00+00:00,0.0,0.0,0.9530337464715246
2020-12-15 17:00:00+00:00,0.0,0.0,0.9530337464715246
2020-12-15 17:30:00+00:00,0.0,0.0,0.9530337464715246
2020-12-15 18:00:00+00:00,0.0,0.0,0.9530337464715246
2020-12-15 18:30:00+00:00,0.0,0.0,0.9530337464715246
2020-12-15 19:00:00+00:00,0.0,0.0,0.9530337464715246
2020-12-15 19:30:00+00:00,0.0,0.0,0.9530337464715246
2020-12-15 20:00:00+00:00,0.0,0.0,0.9530337464715246
2020-12-15 20:30:00+00:00,0.0,0.0,0.9530337464715246
2020-12-16 14:30:00+00:00,0.0,0.0,0.9530337464715246
2020-12-16 15:00:00+00:00,0.0,0.0,0.9530337464715246
2020-12-16 15:30:00+00:00,0.0,0.0,0.9530337464715246
2020-12-16 16:00:00+00:00,0.0,0.0,0.9530337464715246
2020-12-16 16:30:00+00:00,0.0,0.0,0.9530337464715246
2020-12-16 17:00:00+00:00,0.0,0.0,0.9530337464715246
2020-12-16 17:30:00+00:00,0.0,0.0,0.9530337464715246
2020-12-16 18:00:00+00:00,0.0,0.0,0.9530337464715246
2020-12-16 18:30:00+00:00,0.0,0.0,0.9530337464715246
2020-12-16 19:00:00+00:00,0.0,0.0,0.9530337464715246
2020-12-16 19:30:00+00:00,0.0,0.0,0.9530337464715246
2020-12-16 20:00:00+00:00,0.0,0.0,0.9530337464715246
2020-12-16 20:30:00+00:00,0.0,0.0,0.9530337464715246
2020-12-17 14:30:00+00:00,0.0,0.0,0.9530337464715246
2020-12-17 15:00:00+00:00,-4.37650357208042e-05,0.05,0.9529920369155672
2020-12-17 15:30:00+00:00,-2.5e-05,0.05,0.9529682121146443
2020-12-17 16:00:00+00:00,-0.00019577945890866995,0.05,0.9527816405137194
2020-12-17 16:30:00+00:00,-2.5e-05,0.05,0.9527578209727064
2020-12-17 17:00:00+00:00,-0.00014986736580906463,0.05,0.9526150336678233
2020-12-17 17:30:00+00:00,-2.5e-05,0.05,0.9525912182919816
2020-12-17 18:00:00+00:00,6.325877069575636e-05,0.05,0.9526514780414262
2020-12-17 18:30:00+00:00,0.00012889406145601901,0.0,0.9527742691595832
2020-12-17 19:00:00+00:00,8.112426251073288e-05,0.0,0.952851562269508
2020-12-17 19:30:00+00:00,3.812704913849213e-05,0.0,0.9528878916878444
2020-12-17 20:00:00+00:00,2.6157223762918524e-05,0.0,0.9529128165896483
2020-12-17 20:30:00+00:00,9.114593076955236e-05,0.0,0.9529996707152586
2020-12-18 14:30:00+00:00,0.0,0.0,0.9529996707152586
2020-12-18 15:00:00+00:00,2.4143839172354562e-06,0.0,0.9530019716223367
2020-12-18 15:30:00+00:00,4.685190489658438e-05,0.0,0.9530466215800775
2020-12-18 16:00:00+00:00,3.603573731634044e-05,0.0,0.953080965317783
2020-12-18 16:30:00+00:00,-0.0001821059798939067,0.0,0.9529074035746756
2020-12-18 17:00:00+00:00,0.0001977735915166686,0.0,0.9530958634942633
2020-12-18 17:30:00+00:00,4.038577923841677e-05,0.0,0.9531343550133994
2020-12-18 18:00:00+00:00,4.803402967276034e-05,0.0,0.9531801378972902
2020-12-18 18:30:00+00:00,1.9614569532484913e-05,0.0,0.9531988341153821
2020-12-18 19:00:00+00:00,-0.00010669175401928542,0.0,0.9530971356598411
2020-12-18 19:30:00+00:00,-0.00010553433144549179,0.0,0.9529965511908267
2020-12-18 20:00:00+00:00,-0.0001834763897769035,0.0,0.9528216988241444
2020-12-18 20:30:00+00:00,-1.3315600069784473e-05,0.0,0.952809011431465
2020-12-21 14:30:00+00:00,0.0,0.0,0.952809011431465
2020-12-21 15:00:00+00:00,5.2554027515216795e-05,0.05,0.9528590853824684
2020-12-21 15:30:00+00:00,-0.0001030381939622673,0.0,0.95276090450321
2020-12-21 16:00:00+00:00,0.0002978966615450145,0.05,0.9530447287959122
2020-12-21 16:30:00+00:00,-0.0002668255058749003,0.0,0.9527904321540298
2020-12-21 17:00:00+00:00,0.00021304379042809903,0.0,0.9529934182391796
2020-12-21 17:30:00+00:00,0.00011197920312136362,0.0,0.953100133682734
2020-12-21 18:00:00+00:00,2.092145152718897e-05,0.0,0.9531200739209815
2020-12-21 18:30:00+00:00,6.414788171119286e-05,0.0,0.9531812145547399
2020-12-21 19:00:00+00:00,9.336549586901296e-05,0.0,0.9532702087914898
2020-12-21 19:30:00+00:00,-9.788863464566597e-05,0.0,0.9531768944723028
2020-12-21 20:00:00+00:00,6.418611945628938e-05,0.0,0.9532380751983145
2020-12-21 20:30:00+00:00,0.0001164502880182231,0.0,0.9533490800467213
2020-12-22 14:30:00+00:00,0.0,0.0,0.9533490800467213
2020-12-22 15:00:00+00:00,0.0003026590408653061,0.0,0.9536376197648979
2020-12-22 15:30:00+00:00,-0.0001405721966351714,0.0,0.9535035648298936
2020-12-22 16:00:00+00:00,0.0001331062046819908,0.0,0.953630482070559
2020-12-22 16:30:00+00:00,0.00013540832453512973,0.0,0.9537596115763618
2020-12-22 17:00:00+00:00,7.80118420802646e-05,0.0,0.9538340161205626
2020-12-22 17:30:00+00:00,-0.00013644050291641269,0.0,0.9537038745277043
2020-12-22 18:00:00+00:00,-7.899648924528479e-06,0.0,0.9536963406019175
2020-12-22 18:30:00+00:00,1.3381937403871987e-05,0.0,0.9537091029066499
2020-12-22 19:00:00+00:00,0.0001065720305340657,0.05,0.9538107416222854
2020-12-22 19:30:00+00:00,-0.00011602446474440499,0.0,0.9537000762415212
2020-12-22 20:00:00+00:00,-0.00014304743109411878,0.0,0.9535636518955806
2020-12-22 20:30:00+00:00,9.569016961034554e-05,0.0,0.9536548985631647
2020-12-23 14:30:00+00:00,0.0,0.0,0.9536548985631647
2020-12-23 15:00:00+00:00,5.93415004404581e-05,0.0,0.9537114898757477
2020-12-23 15:30:00+00:00,-9.932890705854117e-05,0.0,0.9536167587558092
2020-12-23 16:00:00+00:00,-6.020752574395252e-05,0.0,0.9535593438502565
2020-12-23 16:30:00+00:00,9.398767637738606e-05,0.0,0.9536489666772731
2020-12-23 17:00:00+00:00,-3.2738069763556217e-05,0.0,0.953617746050872
2020-12-23 17:30:00+00:00,3.8422282330322836e-05,0.0,0.9536543862211461
2020-12-23 18:00:00+00:00,4.975121457645756e-05,0.0,0.9537018316851468
2020-12-23 18:30:00+00:00,-9.599072296867216e-05,0.0,0.9536102851568268
2020-12-23 19:00:00+00:00,1.6788341481558463e-05,0.0,0.9536262946919344
2020-12-23 19:30:00+00:00,0.00022782222319310837,0.0,0.9538435519544864
2020-12-23 20:00:00+00:00,1.9123534918762164e-05,0.0,0.9538617928149593
2020-12-23 20:30:00+00:00,-0.00012400007268524257,0.0,0.9537435138833186
2020-12-24 14:30:00+00:00,0.0,0.0,0.9537435138833186
2020-12-24 15:00:00+00:00,0.00024831494754385015,0.0,0.9539803426539388
2020-12-24 15:30:00+00:00,0.00011471166309748311,0.0,0.954089775325607
2020-12-24 16:00:00+00:00,5.860278623357123e-05,0.05,0.9541456876447579
2020-12-24 16:30:00+00:00,-5.9350493107706976e-05,0.0,0.9540890586276997
2020-12-24 17:00:00+00:00,5.31750558543743e-05,0.0,0.9541397923666822
2020-12-24 17:30:00+00:00,2.95136311873794e-06,0.0,0.9541426083796756
2020-12-24 18:00:00+00:00,2.2615747247784367e-06,0.0,0.9541447662444825
2020-12-28 14:30:00+00:00,0.0,0.0,0.9541447662444825
2020-12-28 15:00:00+00:00,-3.9914594249226484e-06,0.05,0.9541409578143626
2020-12-28 15:30:00+00:00,0.00010538928265898251,0.05,0.9542415140454622
2020-12-28 16:00:00+00:00,0.00045878459677688724,0.0,0.9546793053537114
2020-12-28 16:30:00+00:00,7.481007487449271e-05,0.0,0.9547507249840259
2020-12-28 17:00:00+00:00,0.0003476554801840211,0.0,0.9550826493057762
2020-12-28 17:30:00+00:00,5.638764781248344e-06,0.05,0.9550880347921824
2020-12-28 18:00:00+00:00,1.0962960369435338e-05,0.0,0.9550985053844572
2020-12-28 18:30:00+00:00,-0.00010545624489868814,0.0,0.954997784282571
2020-12-28 19:00:00+00:00,1.7292736371866688e-05,0.0,0.9550142988074904
2020-12-28 19:30:00+00:00,-2.2347728005052897e-05,0.0,0.9549929564076998
2020-12-28 20:00:00+00:00,-3.190949089278689e-05,0.0,0.9549624830686546
2020-12-28 20:30:00+00:00,-0.0001619952989980895,0.0,0.954807783635678
2020-12-29 14:30:00+00:00,0.0,0.0,0.954807783635678
2020-12-29 15:00:00+00:00,1.0010348672132044e-05,0.05,0.9548173415945072
2020-12-29 15:30:00+00:00,0.00012422184372944128,0.05,0.9549359507651048
2020-12-29 16:00:00+00:00,2.6849593415434236e-05,0.0,0.9549615904071207
2020-12-29 16:30:00+00:00,0.00011151554199142173,0.0,0.955068083466456
2020-12-29 17:00:00+00:00,-7.114949177423012e-05,0.0,0.9550001308577076
2020-12-29 17:30:00+00:00,8.668898278886878e-05,0.0,0.9550829188476149
2020-12-29 18:00:00+00:00,-4.8484171377781505e-05,0.0,0.9550366124436974
2020-12-29 18:30:00+00:00,-3.949925140120627e-05,0.0,0.9549988892124451
2020-12-29 19:00:00+00:00,-8.540888399264862e-06,0.0,0.9549907326735109
2020-12-29 19:30:00+00:00,-2.96305129853286e-05,0.0,0.9549624358082055
